DATE,MEAN_T
2017-03-14,36.75
2017-03-15,37.666666666666664
2017-03-16,29.166666666666668
2017-03-17,34.583333333333336
2017-03-18,39.0
2017-03-19,51.583333333333336
2017-03-20,45.166666666666664
2017-03-21,45.416666666666664
2017-03-22,56.916666666666664
2017-03-23,46.25
2017-03-24,38.5
2017-03-25,50.666666666666664
2017-03-26,66.0
2017-03-27,59.0
2017-03-28,64.0
2017-03-29,65.75
2017-03-30,59.333333333333336
2017-03-31,51.916666666666664
2017-04-01,56.25
2017-04-02,57.333333333333336
2017-04-03,53.333333333333336
2017-04-04,55.833333333333336
2017-04-05,69.66666666666667
2017-04-06,63.916666666666664
2017-04-07,59.25
2017-04-08,47.166666666666664
2017-04-09,51.0
2017-04-10,55.0
2017-04-11,64.16666666666667
2017-04-12,70.58333333333333
2017-04-13,69.25
2017-04-14,62.583333333333336
2017-04-15,61.166666666666664
2017-04-16,68.5
2017-04-17,74.58333333333333
2017-04-18,69.16666666666667
2017-04-19,62.166666666666664
2017-04-20,57.916666666666664
2017-04-21,70.41666666666667
2017-04-22,74.5
2017-04-23,62.166666666666664
2017-04-24,53.666666666666664
2017-04-25,54.416666666666664
2017-04-26,60.5
2017-04-27,66.91666666666667
2017-04-28,70.58333333333333
2017-04-29,74.5
2017-04-30,80.0
2017-05-01,77.91666666666667
2017-05-02,75.5
2017-05-03,68.16666666666667
2017-05-04,62.75
2017-05-05,59.166666666666664
2017-05-06,67.08333333333333
2017-05-07,56.333333333333336
2017-05-08,56.333333333333336
2017-05-09,54.5
2017-05-10,54.416666666666664
2017-05-11,63.25
2017-05-12,60.5
2017-05-13,53.833333333333336
2017-05-14,57.75
2017-05-15,65.0
2017-05-16,66.75
2017-05-17,65.75
2017-05-18,76.41666666666667
2017-05-19,78.33333333333333
2017-05-20,79.41666666666667
2017-05-21,71.16666666666667
2017-05-22,63.5
2017-05-23,68.66666666666667
2017-05-24,63.333333333333336
2017-05-25,61.833333333333336
2017-05-26,67.25
2017-05-27,69.16666666666667
2017-05-28,70.58333333333333
2017-05-29,70.16666666666667
2017-05-30,75.25
2017-05-31,73.33333333333333
2017-06-01,73.16666666666667
2017-06-02,73.5
2017-06-03,71.33333333333333
2017-06-04,71.58333333333333
2017-06-05,73.5
2017-06-06,71.58333333333333
2017-06-07,71.66666666666667
2017-06-08,64.41666666666667
2017-06-09,63.166666666666664
2017-06-10,68.25
2017-06-11,73.66666666666667
2017-06-12,79.08333333333333
2017-06-13,80.0
2017-06-14,81.5
2017-06-15,80.58333333333333
2017-06-16,77.08333333333333
2017-06-17,76.75
2017-06-18,78.58333333333333
2017-06-19,81.75
2017-06-20,80.58333333333333
2017-06-21,75.83333333333333
2017-06-22,77.75
2017-06-23,79.5
2017-06-24,81.16666666666667
2017-06-25,79.83333333333333
2017-06-26,75.83333333333333
2017-06-27,71.41666666666667
2017-06-28,71.16666666666667
