DATE,MEAN_T
2016-09-20,65.77777777777777
2016-09-21,67.77777777777777
2016-09-22,66.33333333333333
2016-09-23,62.0
2016-09-24,52.22222222222222
2016-09-25,49.0
2016-09-26,48.111111111111114
2016-09-27,49.333333333333336
2016-09-28,54.111111111111114
2016-09-29,53.111111111111114
2016-09-30,49.55555555555556
2016-10-01,49.44444444444444
2016-10-02,53.44444444444444
2016-10-03,54.22222222222222
2016-10-04,53.22222222222222
2016-10-05,48.77777777777778
2016-10-06,52.22222222222222
2016-10-07,54.888888888888886
2016-10-08,59.888888888888886
2016-10-09,57.0
2016-10-10,50.888888888888886
2016-10-11,44.888888888888886
2016-10-12,48.666666666666664
2016-10-13,51.666666666666664
2016-10-14,53.666666666666664
2016-10-15,41.333333333333336
2016-10-16,39.77777777777778
2016-10-17,47.77777777777778
2016-10-18,52.888888888888886
2016-10-19,48.55555555555556
2016-10-20,55.666666666666664
2016-10-21,46.55555555555556
2016-10-22,55.666666666666664
2016-10-23,55.55555555555556
2016-10-24,43.77777777777778
2016-10-25,41.22222222222222
2016-10-26,38.22222222222222
2016-10-27,38.0
2016-10-28,36.888888888888886
2016-10-29,38.333333333333336
2016-10-30,38.666666666666664
2016-10-31,43.55555555555556
2016-11-01,37.888888888888886
2016-11-02,35.888888888888886
2016-11-03,46.77777777777778
2016-11-04,44.55555555555556
2016-11-05,37.0
2016-11-06,34.888888888888886
2016-11-07,37.666666666666664
2016-11-08,36.77777777777778
2016-11-09,44.77777777777778
2016-11-10,42.0
2016-11-11,36.44444444444444
2016-11-12,39.888888888888886
2016-11-13,34.22222222222222
2016-11-14,44.111111111111114
2016-11-15,44.55555555555556
2016-11-16,41.888888888888886
2016-11-17,49.55555555555556
2016-11-18,46.888888888888886
2016-11-19,43.333333333333336
2016-11-20,42.55555555555556
2016-11-21,42.55555555555556
2016-11-22,33.22222222222222
2016-11-23,32.0
2016-11-24,32.666666666666664
2016-11-25,29.22222222222222
2016-11-26,32.111111111111114
2016-11-27,36.666666666666664
2016-11-28,33.0
2016-11-29,31.77777777777778
2016-11-30,28.333333333333332
2016-12-01,34.22222222222222
2016-12-02,36.666666666666664
2016-12-03,37.25
2016-12-04,32.0
2016-12-05,23.88888888888889
2016-12-06,18.75
2016-12-07,21.555555555555557
2016-12-08,23.0
2016-12-09,29.88888888888889
2016-12-10,21.333333333333332
2016-12-11,14.333333333333334
2016-12-12,15.5
2016-12-13,20.166666666666668
2016-12-14,20.666666666666668
2016-12-15,20.666666666666668
2016-12-16,11.5
2016-12-17,
2016-12-18,12.0
2016-12-19,26.333333333333332
2016-12-20,14.5
2016-12-21,13.5
2016-12-22,25.88888888888889
2016-12-23,27.22222222222222
2016-12-24,29.88888888888889
2016-12-25,32.22222222222222
2016-12-26,23.555555555555557
2016-12-27,17.166666666666668
2016-12-28,34.888888888888886
2016-12-29,26.88888888888889
2016-12-30,23.444444444444443
2016-12-31,25.77777777777778
2017-01-01,13.333333333333334
2017-01-02,18.666666666666668
2017-01-03,18.0
2017-01-04,16.666666666666668
2017-01-05,28.333333333333332
2017-01-06,21.333333333333332
2017-01-07,15.0
2017-01-08,
2017-01-09,
2017-01-10,
2017-01-11,16.0
2017-01-12,38.333333333333336
2017-01-13,39.333333333333336
2017-01-14,22.666666666666668
2017-01-15,11.0
2017-01-16,18.0
2017-01-17,15.0
2017-01-18,19.333333333333332
2017-01-19,16.5
2017-01-20,25.0
2017-01-21,29.0
2017-01-22,32.0
2017-01-23,29.333333333333332
2017-01-24,26.0
2017-01-25,26.666666666666668
2017-01-26,32.0
2017-01-27,31.0
2017-01-28,26.666666666666668
2017-01-29,25.333333333333332
2017-01-30,26.0
2017-01-31,18.0
2017-02-01,17.0
2017-02-02,12.0
2017-02-03,13.0
2017-02-04,14.0
2017-02-05,13.0
2017-02-06,16.5
2017-02-07,14.666666666666666
2017-02-08,15.0
2017-02-09,20.0
2017-02-10,17.0
2017-02-11,
2017-02-12,
2017-02-13,16.0
2017-02-14,19.333333333333332
2017-02-15,14.333333333333334
2017-02-16,12.333333333333334
2017-02-17,22.333333333333332
2017-02-18,24.0
2017-02-19,21.666666666666668
2017-02-20,30.333333333333332
2017-02-21,24.0
2017-02-22,19.333333333333332
2017-02-23,35.0
2017-02-24,35.333333333333336
2017-02-25,40.0
2017-02-26,39.333333333333336
2017-02-27,33.0
2017-02-28,28.666666666666668
2017-03-01,28.333333333333332
2017-03-02,37.666666666666664
2017-03-03,28.0
2017-03-04,14.5
2017-03-05,
2017-03-06,16.0
2017-03-07,17.666666666666668
2017-03-08,21.0
2017-03-09,35.333333333333336
2017-03-10,26.0
2017-03-11,20.0
2017-03-12,
2017-03-13,11.0
2017-03-14,16.0
2017-03-15,17.333333333333332
2017-03-16,28.0
2017-03-17,20.666666666666668
2017-03-18,18.333333333333332
2017-03-19,24.666666666666668
2017-03-20,25.333333333333332
2017-03-21,31.666666666666668
2017-03-22,34.333333333333336
2017-03-23,19.0
2017-03-24,13.666666666666666
2017-03-25,20.333333333333332
2017-03-26,27.0
2017-03-27,23.333333333333332
2017-03-28,25.0
2017-03-29,29.333333333333332
2017-03-30,32.333333333333336
2017-03-31,30.0
2017-04-01,32.0
2017-04-02,33.666666666666664
2017-04-03,38.333333333333336
2017-04-04,34.0
2017-04-05,33.0
2017-04-06,32.0
2017-04-07,38.666666666666664
2017-04-08,43.666666666666664
2017-04-09,39.333333333333336
2017-04-10,43.333333333333336
2017-04-11,53.0
2017-04-12,49.0
2017-04-13,44.0
2017-04-14,40.333333333333336
2017-04-15,42.333333333333336
2017-04-16,47.333333333333336
2017-04-17,49.666666666666664
2017-04-18,40.333333333333336
2017-04-19,35.333333333333336
2017-04-20,37.333333333333336
2017-04-21,38.0
2017-04-22,38.0
2017-04-23,34.333333333333336
2017-04-24,43.0
2017-04-25,39.0
2017-04-26,40.333333333333336
2017-04-27,48.333333333333336
2017-04-28,55.666666666666664
2017-04-29,55.333333333333336
2017-04-30,54.0
2017-05-01,44.666666666666664
2017-05-02,41.666666666666664
2017-05-03,43.0
2017-05-04,48.666666666666664
2017-05-05,49.666666666666664
2017-05-06,49.666666666666664
2017-05-07,52.333333333333336
2017-05-08,57.666666666666664
2017-05-09,48.0
2017-05-10,45.0
2017-05-11,42.0
2017-05-12,47.333333333333336
2017-05-13,53.333333333333336
2017-05-14,54.0
2017-05-15,52.333333333333336
2017-05-16,48.333333333333336
2017-05-17,56.333333333333336
2017-05-18,57.0
2017-05-19,71.0
2017-05-20,56.333333333333336
2017-05-21,49.333333333333336
2017-05-22,52.666666666666664
2017-05-23,51.666666666666664
2017-05-24,56.0
2017-05-25,57.333333333333336
2017-05-26,55.666666666666664
2017-05-27,49.333333333333336
2017-05-28,55.333333333333336
2017-05-29,56.0
2017-05-30,52.0
2017-05-31,56.0
2017-06-01,55.333333333333336
2017-06-02,60.0
2017-06-03,55.666666666666664
2017-06-04,53.0
2017-06-05,56.666666666666664
2017-06-06,54.0
2017-06-07,55.0
2017-06-08,61.0
2017-06-09,68.66666666666667
2017-06-10,57.666666666666664
2017-06-11,61.0
2017-06-12,73.0
2017-06-13,69.33333333333333
2017-06-14,66.66666666666667
2017-06-15,54.666666666666664
2017-06-16,56.666666666666664
2017-06-17,52.333333333333336
2017-06-18,59.0
2017-06-19,68.33333333333333
2017-06-20,73.66666666666667
2017-06-21,67.66666666666667
2017-06-22,63.333333333333336
2017-06-23,62.666666666666664
2017-06-24,60.333333333333336
2017-06-25,67.66666666666667
2017-06-26,65.33333333333333
2017-06-27,61.333333333333336
2017-06-28,58.333333333333336
2017-06-29,60.0
2017-06-30,61.0
2017-07-01,65.0
2017-07-02,64.0
2017-07-03,70.66666666666667
2017-07-04,67.33333333333333
2017-07-05,65.33333333333333
2017-07-06,65.33333333333333
2017-07-07,68.33333333333333
2017-07-08,67.66666666666667
2017-07-09,65.33333333333333
2017-07-10,68.0
2017-07-11,66.33333333333333
2017-07-12,71.66666666666667
2017-07-13,64.66666666666667
2017-07-14,60.666666666666664
2017-07-15,62.0
2017-07-16,64.33333333333333
2017-07-17,69.33333333333333
2017-07-18,70.0
2017-07-19,70.0
2017-07-20,71.66666666666667
2017-07-21,72.66666666666667
2017-07-22,69.66666666666667
2017-07-23,62.0
2017-07-24,58.666666666666664
2017-07-25,58.666666666666664
2017-07-26,65.0
2017-07-27,65.0
2017-07-28,65.66666666666667
2017-07-29,63.333333333333336
2017-07-30,60.0
2017-07-31,62.0
2017-08-01,67.0
2017-08-02,68.33333333333333
2017-08-03,69.33333333333333
2017-08-04,74.0
2017-08-05,72.0
2017-08-06,70.33333333333333
2017-08-07,62.666666666666664
2017-08-08,61.0
2017-08-09,59.666666666666664
2017-08-10,62.333333333333336
2017-08-11,63.666666666666664
2017-08-12,66.0
2017-08-13,67.66666666666667
2017-08-14,68.66666666666667
2017-08-15,66.33333333333333
2017-08-16,67.66666666666667
2017-08-17,61.0
2017-08-18,60.333333333333336
2017-08-19,60.333333333333336
2017-08-20,63.333333333333336
2017-08-21,69.0
2017-08-22,71.0
2017-08-23,71.33333333333333
2017-08-24,66.66666666666667
2017-08-25,62.666666666666664
2017-08-26,56.333333333333336
2017-08-27,59.0
2017-08-28,58.333333333333336
2017-08-29,60.333333333333336
2017-08-30,62.0
2017-08-31,61.0
2017-09-01,57.0
2017-09-02,50.0
2017-09-03,57.333333333333336
2017-09-04,58.0
2017-09-05,61.0
2017-09-06,67.0
2017-09-07,60.333333333333336
2017-09-08,60.666666666666664
2017-09-09,59.333333333333336
2017-09-10,59.666666666666664
2017-09-11,55.333333333333336
2017-09-12,62.333333333333336
2017-09-13,61.666666666666664
2017-09-14,66.66666666666667
2017-09-15,66.66666666666667
2017-09-16,61.666666666666664
2017-09-17,67.0
2017-09-18,67.66666666666667
2017-09-19,60.0
2017-09-20,65.33333333333333
2017-09-21,66.33333333333333
2017-09-22,61.666666666666664
2017-09-23,60.333333333333336
2017-09-24,66.0
2017-09-25,71.0
2017-09-26,73.33333333333333
2017-09-27,72.66666666666667
2017-09-28,65.33333333333333
2017-09-29,56.666666666666664
2017-09-30,45.666666666666664
2017-10-01,44.333333333333336
2017-10-02,49.0
2017-10-03,46.666666666666664
2017-10-04,46.0
2017-10-05,62.0
2017-10-06,57.666666666666664
2017-10-07,51.333333333333336
2017-10-08,51.333333333333336
2017-10-09,64.33333333333333
2017-10-10,58.666666666666664
2017-10-11,63.0
2017-10-12,46.333333333333336
2017-10-13,44.0
2017-10-14,44.333333333333336
2017-10-15,57.666666666666664
2017-10-16,57.333333333333336
2017-10-17,50.0
2017-10-18,40.666666666666664
2017-10-19,49.333333333333336
2017-10-20,53.0
2017-10-21,50.0
2017-10-22,47.0
2017-10-23,46.0
2017-10-24,52.0
2017-10-25,59.0
2017-10-26,64.66666666666667
2017-10-27,60.0
2017-10-28,48.0
2017-10-29,45.0
2017-10-30,53.333333333333336
2017-10-31,54.0
2017-11-01,45.666666666666664
2017-11-02,39.333333333333336
2017-11-03,47.0
2017-11-04,51.333333333333336
2017-11-05,37.0
2017-11-06,40.666666666666664
2017-11-07,47.333333333333336
2017-11-08,31.0
2017-11-09,29.0
2017-11-10,30.666666666666668
2017-11-11,29.333333333333332
2017-11-12,26.0
2017-11-13,25.333333333333332
2017-11-14,25.0
2017-11-15,28.333333333333332
2017-11-16,25.666666666666668
2017-11-17,31.333333333333332
2017-11-18,30.0
2017-11-19,25.333333333333332
2017-11-20,37.0
2017-11-21,22.333333333333332
2017-11-22,23.666666666666668
2017-11-23,35.0
2017-11-24,26.666666666666668
