DATE,MEAN_T
2016-06-16,68.44444444444444
2016-06-17,68.66666666666667
2016-06-18,65.0
2016-06-19,64.88888888888889
2016-06-20,66.22222222222223
2016-06-21,68.88888888888889
2016-06-22,70.66666666666667
2016-06-23,65.44444444444444
2016-06-24,66.55555555555556
2016-06-25,65.77777777777777
2016-06-26,64.55555555555556
2016-06-27,66.55555555555556
2016-06-28,70.88888888888889
2016-06-29,71.77777777777777
2016-06-30,73.0
2016-07-01,71.88888888888889
2016-07-02,71.11111111111111
2016-07-03,67.44444444444444
2016-07-04,67.88888888888889
2016-07-05,72.66666666666667
2016-07-06,72.11111111111111
2016-07-07,78.0
2016-07-08,73.33333333333333
2016-07-09,66.77777777777777
2016-07-10,62.44444444444444
2016-07-11,64.22222222222223
2016-07-12,65.11111111111111
2016-07-13,70.77777777777777
2016-07-14,75.0
2016-07-15,75.0
2016-07-16,80.0
2016-07-17,78.11111111111111
2016-07-18,75.44444444444444
2016-07-19,78.0
2016-07-20,70.66666666666667
2016-07-21,68.66666666666667
2016-07-22,72.22222222222223
2016-07-23,80.44444444444444
2016-07-24,79.0
2016-07-25,75.0
2016-07-26,75.77777777777777
2016-07-27,80.66666666666667
2016-07-28,76.88888888888889
2016-07-29,78.33333333333333
2016-07-30,74.25
2016-07-31,74.0
2016-08-01,70.22222222222223
2016-08-02,70.77777777777777
2016-08-03,67.77777777777777
2016-08-04,68.33333333333333
2016-08-05,68.77777777777777
2016-08-06,70.11111111111111
2016-08-07,77.11111111111111
2016-08-08,75.33333333333333
2016-08-09,71.88888888888889
2016-08-10,71.44444444444444
2016-08-11,72.55555555555556
2016-08-12,82.0
2016-08-13,82.5
2016-08-14,75.75
2016-08-15,80.66666666666667
2016-08-16,77.33333333333333
2016-08-17,74.33333333333333
2016-08-18,74.0
2016-08-19,74.11111111111111
2016-08-20,74.66666666666667
2016-08-21,72.0
2016-08-22,71.55555555555556
2016-08-23,69.0
2016-08-24,66.44444444444444
2016-08-25,71.66666666666667
2016-08-26,75.33333333333333
2016-08-27,77.44444444444444
2016-08-28,73.22222222222223
2016-08-29,70.88888888888889
2016-08-30,75.22222222222223
2016-08-31,67.55555555555556
2016-09-01,73.0
2016-09-02,70.0
2016-09-03,67.0
2016-09-04,63.77777777777778
2016-09-05,65.44444444444444
2016-09-06,65.66666666666667
2016-09-07,69.0
2016-09-08,72.44444444444444
2016-09-09,72.875
2016-09-10,79.375
2016-09-11,74.55555555555556
2016-09-12,69.55555555555556
2016-09-13,61.888888888888886
2016-09-14,66.44444444444444
2016-09-15,72.11111111111111
2016-09-16,58.44444444444444
2016-09-17,58.111111111111114
2016-09-18,62.0
2016-09-19,72.77777777777777
2016-09-20,70.55555555555556
2016-09-21,71.55555555555556
2016-09-22,69.44444444444444
2016-09-23,67.66666666666667
2016-09-24,66.88888888888889
2016-09-25,56.333333333333336
2016-09-26,53.111111111111114
2016-09-27,52.111111111111114
2016-09-28,63.888888888888886
2016-09-29,58.44444444444444
2016-09-30,57.111111111111114
2016-10-01,57.333333333333336
2016-10-02,56.375
2016-10-03,56.44444444444444
2016-10-04,61.111111111111114
2016-10-05,57.0
2016-10-06,54.77777777777778
2016-10-07,55.333333333333336
2016-10-08,58.666666666666664
2016-10-09,56.333333333333336
2016-10-10,56.0
2016-10-11,50.333333333333336
2016-10-12,49.22222222222222
2016-10-13,52.44444444444444
2016-10-14,58.22222222222222
2016-10-15,47.22222222222222
2016-10-16,46.22222222222222
2016-10-17,53.666666666666664
2016-10-18,66.66666666666667
2016-10-19,65.11111111111111
2016-10-20,65.11111111111111
2016-10-21,56.44444444444444
2016-10-22,65.44444444444444
2016-10-23,53.55555555555556
2016-10-24,50.888888888888886
2016-10-25,51.55555555555556
2016-10-26,42.77777777777778
2016-10-27,40.55555555555556
2016-10-28,39.44444444444444
2016-10-29,48.44444444444444
2016-10-30,49.333333333333336
2016-10-31,54.888888888888886
2016-11-01,42.333333333333336
2016-11-02,42.111111111111114
2016-11-03,56.77777777777778
2016-11-04,56.22222222222222
2016-11-05,46.22222222222222
2016-11-06,42.44444444444444
2016-11-07,46.111111111111114
2016-11-08,40.22222222222222
2016-11-09,46.0
2016-11-10,48.666666666666664
2016-11-11,44.666666666666664
2016-11-12,49.0
2016-11-13,39.22222222222222
2016-11-14,48.77777777777778
2016-11-15,48.333333333333336
2016-11-16,50.111111111111114
2016-11-17,49.0
2016-11-18,47.333333333333336
2016-11-19,50.333333333333336
2016-11-20,47.888888888888886
2016-11-21,40.55555555555556
2016-11-22,33.77777777777778
2016-11-23,35.77777777777778
2016-11-24,35.666666666666664
2016-11-25,37.0
2016-11-26,43.44444444444444
2016-11-27,41.22222222222222
2016-11-28,39.55555555555556
2016-11-29,35.888888888888886
2016-11-30,42.666666666666664
2016-12-01,49.44444444444444
2016-12-02,48.888888888888886
2016-12-03,43.666666666666664
2016-12-04,39.666666666666664
2016-12-05,32.333333333333336
2016-12-06,33.55555555555556
2016-12-07,37.44444444444444
2016-12-08,38.111111111111114
2016-12-09,36.55555555555556
2016-12-10,30.333333333333332
2016-12-11,23.333333333333332
2016-12-12,23.444444444444443
2016-12-13,38.22222222222222
2016-12-14,36.666666666666664
2016-12-15,31.11111111111111
2016-12-16,23.22222222222222
2016-12-17,13.666666666666666
2016-12-18,29.333333333333332
2016-12-19,43.666666666666664
2016-12-20,25.333333333333332
2016-12-21,26.0
2016-12-22,32.888888888888886
2016-12-23,33.333333333333336
2016-12-24,37.666666666666664
2016-12-25,39.44444444444444
2016-12-26,35.55555555555556
2016-12-27,34.333333333333336
2016-12-28,46.0
2016-12-29,33.888888888888886
2016-12-30,33.55555555555556
2016-12-31,34.111111111111114
2017-01-01,23.0
2017-01-02,27.0
2017-01-03,24.0
2017-01-04,35.0
2017-01-05,31.0
2017-01-06,22.0
2017-01-07,17.0
2017-01-08,14.0
2017-01-09,11.0
2017-01-10,
2017-01-11,20.0
2017-01-12,40.0
2017-01-13,46.0
2017-01-14,33.0
2017-01-15,18.0
