DATE,MEAN_T
2017-01-08,12.0
2017-01-09,
2017-01-10,
2017-01-11,19.0
2017-01-12,41.0
2017-01-13,45.0
2017-01-14,36.0
2017-01-15,19.0
2017-01-16,24.0
2017-01-17,23.0
2017-01-18,30.0
2017-01-19,31.0
2017-01-20,36.0
2017-01-21,31.0
2017-01-22,42.0
2017-01-23,37.0
2017-01-24,30.0
2017-01-25,31.0
2017-01-26,34.0
2017-01-27,40.0
2017-01-28,35.0
2017-01-29,32.0
2017-01-30,28.0
2017-01-31,21.0
2017-02-01,16.0
2017-02-02,27.0
2017-02-03,23.0
2017-02-04,18.0
2017-02-05,21.0
2017-02-06,28.0
2017-02-07,29.0
2017-02-08,24.0
2017-02-09,33.0
2017-02-10,20.0
2017-02-11,
2017-02-12,11.0
2017-02-13,14.0
2017-02-14,25.0
2017-02-15,23.0
2017-02-16,29.0
2017-02-17,27.0
2017-02-18,28.0
2017-02-19,36.0
2017-02-20,44.0
2017-02-21,30.0
2017-02-22,26.0
2017-02-23,44.0
2017-02-24,47.0
2017-02-25,51.0
2017-02-26,52.0
2017-02-27,33.0
2017-02-28,36.0
2017-03-01,41.0
2017-03-02,53.0
2017-03-03,39.0
2017-03-04,23.0
2017-03-05,10.0
2017-03-06,16.0
2017-03-07,25.0
2017-03-08,39.0
2017-03-09,44.0
2017-03-10,38.0
2017-03-11,25.0
2017-03-12,10.0
2017-03-13,12.0
2017-03-14,19.0
2017-03-15,24.0
2017-03-16,18.0
2017-03-17,23.0
2017-03-18,25.0
2017-03-19,20.0
2017-03-20,29.0
2017-03-21,29.0
2017-03-22,39.0
2017-03-23,25.0
2017-03-24,23.0
2017-03-25,31.0
2017-03-26,32.0
2017-03-27,27.0
2017-03-28,35.0
2017-03-29,37.0
2017-03-30,37.0
2017-03-31,37.0
2017-04-01,33.0
2017-04-02,33.0
2017-04-03,41.0
2017-04-04,40.0
2017-04-05,37.0
2017-04-06,39.0
2017-04-07,38.0
2017-04-08,41.0
2017-04-09,38.0
2017-04-10,48.0
2017-04-11,56.0
2017-04-12,61.0
2017-04-13,55.0
2017-04-14,42.0
2017-04-15,44.0
2017-04-16,47.0
2017-04-17,67.0
2017-04-18,55.0
2017-04-19,46.0
2017-04-20,44.0
