DATE,MEAN_T
2016-11-08,48.04761904761905
2016-11-09,45.61904761904762
2016-11-10,46.904761904761905
2016-11-11,47.476190476190474
2016-11-12,43.476190476190474
2016-11-13,44.61904761904762
2016-11-14,46.42857142857143
2016-11-15,47.333333333333336
2016-11-16,51.904761904761905
2016-11-17,53.714285714285715
2016-11-18,38.714285714285715
2016-11-19,26.333333333333332
2016-11-20,33.476190476190474
2016-11-21,47.095238095238095
2016-11-22,48.80952380952381
2016-11-23,37.42857142857143
2016-11-24,36.523809523809526
2016-11-25,33.0
2016-11-26,33.714285714285715
2016-11-27,36.142857142857146
2016-11-28,38.476190476190474
2016-11-29,31.095238095238095
2016-11-30,27.1
2016-12-01,24.1
2016-12-02,25.0
2016-12-03,24.55
2016-12-04,26.75
2016-12-05,27.476190476190474
2016-12-06,33.38095238095238
2016-12-07,19.666666666666668
2016-12-08,17.846153846153847
2016-12-09,16.636363636363637
2016-12-10,27.523809523809526
2016-12-11,35.76190476190476
2016-12-12,32.666666666666664
2016-12-13,31.904761904761905
2016-12-14,27.65
2016-12-15,26.714285714285715
2016-12-16,34.80952380952381
2016-12-17,35.95238095238095
2016-12-18,22.833333333333332
2016-12-19,17.0
2016-12-20,19.6
2016-12-21,31.15
2016-12-22,32.04761904761905
2016-12-23,29.761904761904763
2016-12-24,34.095238095238095
2016-12-25,36.61904761904762
2016-12-26,31.61904761904762
2016-12-27,23.9
2016-12-28,27.65
2016-12-29,31.666666666666668
2016-12-30,26.761904761904763
2016-12-31,35.65
2017-01-01,29.333333333333332
2017-01-02,31.076923076923077
2017-01-03,32.15384615384615
2017-01-04,21.46153846153846
2017-01-05,23.0
2017-01-06,27.4
2017-01-07,19.5
2017-01-08,14.11111111111111
2017-01-09,29.083333333333332
2017-01-10,40.07692307692308
2017-01-11,38.46153846153846
2017-01-12,38.38461538461539
2017-01-13,31.615384615384617
2017-01-14,28.76923076923077
2017-01-15,34.15384615384615
2017-01-16,31.153846153846153
2017-01-17,30.692307692307693
2017-01-18,31.307692307692307
2017-01-19,33.38461538461539
2017-01-20,33.92307692307692
2017-01-21,32.15384615384615
2017-01-22,30.23076923076923
2017-01-23,28.846153846153847
2017-01-24,36.76923076923077
2017-01-25,27.23076923076923
2017-01-26,20.46153846153846
2017-01-27,20.5
2017-01-28,23.88888888888889
2017-01-29,28.636363636363637
2017-01-30,35.583333333333336
2017-01-31,36.46153846153846
2017-02-01,38.61538461538461
2017-02-02,28.846153846153847
2017-02-03,23.923076923076923
2017-02-04,25.384615384615383
2017-02-05,39.15384615384615
