DATE,MEAN_T
2016-11-26,45.666666666666664
2016-11-27,43.666666666666664
2016-11-28,40.333333333333336
2016-11-29,39.666666666666664
2016-11-30,54.0
2016-12-01,54.333333333333336
2016-12-02,48.333333333333336
2016-12-03,44.0
2016-12-04,44.666666666666664
2016-12-05,41.333333333333336
2016-12-06,41.333333333333336
2016-12-07,38.666666666666664
2016-12-08,40.333333333333336
2016-12-09,37.333333333333336
2016-12-10,33.0
2016-12-11,29.333333333333332
2016-12-12,29.666666666666668
2016-12-13,38.333333333333336
2016-12-14,35.666666666666664
2016-12-15,36.333333333333336
2016-12-16,25.0
2016-12-17,19.666666666666668
2016-12-18,31.333333333333332
2016-12-19,45.0
2016-12-20,26.0
2016-12-21,24.666666666666668
2016-12-22,31.333333333333332
2016-12-23,39.333333333333336
2016-12-24,38.333333333333336
2016-12-25,42.333333333333336
2016-12-26,39.666666666666664
2016-12-27,38.0
2016-12-28,49.0
2016-12-29,34.333333333333336
2016-12-30,35.0
2016-12-31,35.0
2017-01-01,34.833333333333336
2017-01-02,39.666666666666664
2017-01-03,35.5
2017-01-04,43.0
2017-01-05,43.5
2017-01-06,29.333333333333332
2017-01-07,28.5
2017-01-08,21.333333333333332
2017-01-09,18.833333333333332
2017-01-10,13.5
2017-01-11,25.0
2017-01-12,46.166666666666664
2017-01-13,55.833333333333336
2017-01-14,46.333333333333336
2017-01-15,31.0
2017-01-16,32.5
2017-01-17,31.833333333333332
2017-01-18,39.333333333333336
2017-01-19,39.666666666666664
2017-01-20,40.0
2017-01-21,37.666666666666664
2017-01-22,44.166666666666664
2017-01-23,46.333333333333336
2017-01-24,41.833333333333336
2017-01-25,38.666666666666664
2017-01-26,44.5
2017-01-27,47.5
2017-01-28,39.5
2017-01-29,34.5
2017-01-30,35.666666666666664
2017-01-31,32.166666666666664
2017-02-01,29.833333333333332
2017-02-02,36.333333333333336
2017-02-03,36.833333333333336
2017-02-04,28.666666666666668
2017-02-05,27.166666666666668
2017-02-06,35.5
2017-02-07,41.166666666666664
2017-02-08,41.333333333333336
2017-02-09,52.833333333333336
2017-02-10,31.666666666666668
2017-02-11,25.666666666666668
2017-02-12,41.166666666666664
2017-02-13,36.333333333333336
2017-02-14,35.333333333333336
2017-02-15,32.5
2017-02-16,39.166666666666664
2017-02-17,32.6
2017-02-18,34.166666666666664
2017-02-19,45.5
2017-02-20,54.333333333333336
2017-02-21,44.666666666666664
2017-02-22,38.166666666666664
2017-02-23,48.833333333333336
2017-02-24,53.833333333333336
2017-02-25,61.333333333333336
2017-02-26,56.833333333333336
2017-02-27,36.666666666666664
2017-02-28,39.833333333333336
2017-03-01,53.0
2017-03-02,62.166666666666664
2017-03-03,48.833333333333336
2017-03-04,33.166666666666664
2017-03-05,25.166666666666668
2017-03-06,25.333333333333332
2017-03-07,32.5
2017-03-08,50.166666666666664
2017-03-09,54.166666666666664
2017-03-10,54.166666666666664
2017-03-11,35.5
2017-03-12,24.166666666666668
2017-03-13,24.5
2017-03-14,26.666666666666668
2017-03-15,28.666666666666668
2017-03-16,24.166666666666668
2017-03-17,31.333333333333332
2017-03-18,35.666666666666664
2017-03-19,35.333333333333336
2017-03-20,39.8
2017-03-21,40.6
2017-03-22,49.166666666666664
2017-03-23,36.2
2017-03-24,32.2
2017-03-25,41.5
2017-03-26,54.833333333333336
2017-03-27,41.666666666666664
2017-03-28,50.5
2017-03-29,48.166666666666664
2017-03-30,50.0
2017-03-31,40.833333333333336
2017-04-01,42.666666666666664
2017-04-02,44.333333333333336
2017-04-03,50.0
2017-04-04,51.166666666666664
2017-04-05,56.166666666666664
2017-04-06,55.5
2017-04-07,49.0
2017-04-08,45.0
2017-04-09,47.5
2017-04-10,50.333333333333336
2017-04-11,61.0
2017-04-12,68.33333333333333
2017-04-13,65.33333333333333
2017-04-14,54.833333333333336
2017-04-15,53.166666666666664
2017-04-16,53.833333333333336
2017-04-17,71.83333333333333
2017-04-18,63.333333333333336
2017-04-19,55.166666666666664
2017-04-20,50.5
2017-04-21,61.5
2017-04-22,55.166666666666664
2017-04-23,52.0
2017-04-24,53.666666666666664
2017-04-25,52.2
2017-04-26,54.8
2017-04-27,59.166666666666664
2017-04-28,65.33333333333333
2017-04-29,72.0
2017-04-30,74.66666666666667
2017-05-01,60.0
2017-05-02,65.0
2017-05-03,67.16666666666667
2017-05-04,55.5
2017-05-05,50.833333333333336
2017-05-06,58.166666666666664
2017-05-07,58.666666666666664
2017-05-08,50.166666666666664
2017-05-09,49.833333333333336
2017-05-10,51.666666666666664
2017-05-11,56.666666666666664
2017-05-12,52.833333333333336
2017-05-13,52.333333333333336
2017-05-14,49.833333333333336
2017-05-15,58.0
2017-05-16,60.833333333333336
2017-05-17,64.5
2017-05-18,72.5
2017-05-19,81.16666666666667
2017-05-20,80.16666666666667
2017-05-21,60.666666666666664
2017-05-22,58.0
2017-05-23,59.333333333333336
2017-05-24,61.833333333333336
2017-05-25,63.833333333333336
2017-05-26,60.833333333333336
2017-05-27,66.16666666666667
2017-05-28,64.66666666666667
2017-05-29,65.33333333333333
2017-05-30,58.833333333333336
2017-05-31,58.333333333333336
2017-06-01,68.66666666666667
2017-06-02,69.33333333333333
2017-06-03,66.16666666666667
2017-06-04,62.833333333333336
2017-06-05,60.333333333333336
2017-06-06,67.16666666666667
2017-06-07,58.166666666666664
2017-06-08,59.333333333333336
2017-06-09,59.166666666666664
2017-06-10,66.0
2017-06-11,73.0
2017-06-12,78.33333333333333
2017-06-13,81.16666666666667
2017-06-14,82.66666666666667
2017-06-15,73.16666666666667
2017-06-16,68.66666666666667
2017-06-17,68.66666666666667
2017-06-18,72.33333333333333
2017-06-19,79.83333333333333
2017-06-20,79.33333333333333
2017-06-21,76.83333333333333
2017-06-22,75.66666666666667
2017-06-23,74.66666666666667
2017-06-24,80.0
2017-06-25,78.0
2017-06-26,74.0
2017-06-27,69.33333333333333
2017-06-28,69.66666666666667
2017-06-29,67.5
2017-06-30,72.83333333333333
2017-07-01,80.5
2017-07-02,78.0
2017-07-03,79.66666666666667
2017-07-04,79.16666666666667
2017-07-05,77.83333333333333
2017-07-06,75.33333333333333
2017-07-07,72.66666666666667
2017-07-08,75.6
2017-07-09,76.6
2017-07-10,72.66666666666667
2017-07-11,72.66666666666667
2017-07-12,80.0
2017-07-13,81.83333333333333
2017-07-14,82.16666666666667
2017-07-15,72.5
2017-07-16,77.16666666666667
2017-07-17,75.33333333333333
2017-07-18,76.83333333333333
2017-07-19,78.6
2017-07-20,82.2
2017-07-21,84.0
2017-07-22,82.5
2017-07-23,81.33333333333333
2017-07-24,77.16666666666667
2017-07-25,72.33333333333333
2017-07-26,69.33333333333333
2017-07-27,69.66666666666667
2017-07-28,70.33333333333333
2017-07-29,75.83333333333333
2017-07-30,69.66666666666667
2017-07-31,69.33333333333333
2017-08-01,72.83333333333333
2017-08-02,77.66666666666667
2017-08-03,77.0
2017-08-04,76.0
2017-08-05,77.66666666666667
2017-08-06,71.16666666666667
2017-08-07,68.5
2017-08-08,66.83333333333333
2017-08-09,71.33333333333333
2017-08-10,71.33333333333333
2017-08-11,72.83333333333333
2017-08-12,72.5
2017-08-13,73.66666666666667
2017-08-14,75.16666666666667
2017-08-15,72.33333333333333
2017-08-16,72.83333333333333
2017-08-17,77.5
2017-08-18,75.0
2017-08-19,79.33333333333333
2017-08-20,79.16666666666667
2017-08-21,74.66666666666667
2017-08-22,74.5
2017-08-23,81.66666666666667
2017-08-24,73.0
2017-08-25,70.5
2017-08-26,68.66666666666667
2017-08-27,67.83333333333333
2017-08-28,66.33333333333333
2017-08-29,65.5
2017-08-30,64.33333333333333
