DATE,MEAN_T
2016-05-23,73.8125
2016-05-24,71.875
2016-05-25,77.5
2016-05-26,79.25
2016-05-27,77.93333333333334
2016-05-28,72.8125
2016-05-29,72.3125
2016-05-30,75.1875
2016-05-31,71.875
2016-06-01,73.0
2016-06-02,72.0
2016-06-03,72.5625
2016-06-04,73.125
2016-06-05,75.0
2016-06-06,71.5
2016-06-07,73.125
2016-06-08,75.3125
2016-06-09,78.5
2016-06-10,80.125
2016-06-11,81.75
2016-06-12,81.8125
2016-06-13,78.875
2016-06-14,78.3125
2016-06-15,81.4375
2016-06-16,86.5
2016-06-17,86.0625
2016-06-18,86.5625
2016-06-19,82.5
2016-06-20,82.0
2016-06-21,83.4375
2016-06-22,83.875
2016-06-23,86.875
2016-06-24,86.9375
2016-06-25,84.4375
2016-06-26,84.5
2016-06-27,83.5625
2016-06-28,82.625
2016-06-29,82.875
2016-06-30,80.0
2016-07-01,82.125
2016-07-02,79.5625
2016-07-03,84.5
2016-07-04,81.375
2016-07-05,82.5
2016-07-06,86.1875
2016-07-07,87.3125
2016-07-08,89.3125
2016-07-09,81.53333333333333
2016-07-10,82.0625
2016-07-11,83.1875
2016-07-12,85.8125
2016-07-13,85.75
2016-07-14,86.9375
2016-07-15,80.06666666666666
2016-07-16,79.5
2016-07-17,80.875
2016-07-18,85.625
2016-07-19,84.9375
2016-07-20,84.9375
2016-07-21,86.625
2016-07-22,87.5
2016-07-23,87.9375
2016-07-24,87.875
2016-07-25,88.625
2016-07-26,85.3125
2016-07-27,83.75
2016-07-28,84.3125
2016-07-29,83.875
2016-07-30,79.9375
2016-07-31,81.6
2016-08-01,86.0
2016-08-02,88.4375
2016-08-03,87.125
2016-08-04,87.1875
2016-08-05,88.1875
2016-08-06,86.875
2016-08-07,82.9375
2016-08-08,86.375
2016-08-09,83.0625
2016-08-10,83.5625
2016-08-11,87.25
2016-08-12,89.3125
2016-08-13,83.5625
2016-08-14,81.125
2016-08-15,77.25
2016-08-16,78.5625
2016-08-17,78.1875
2016-08-18,79.5625
2016-08-19,79.8125
2016-08-20,80.25
2016-08-21,74.875
2016-08-22,72.6875
2016-08-23,74.125
2016-08-24,83.25
2016-08-25,85.25
2016-08-26,81.3125
2016-08-27,79.0
2016-08-28,80.8125
2016-08-29,81.5
2016-08-30,79.75
2016-08-31,81.0625
2016-09-01,80.1875
2016-09-02,77.3125
2016-09-03,75.125
2016-09-04,75.4375
2016-09-05,79.25
2016-09-06,83.5625
2016-09-07,84.125
2016-09-08,85.4375
2016-09-09,86.9375
2016-09-10,82.5625
2016-09-11,69.33333333333333
2016-09-12,70.6
2016-09-13,77.4
2016-09-14,78.4375
2016-09-15,74.625
2016-09-16,77.0625
2016-09-17,74.75
2016-09-18,75.3125
2016-09-19,76.375
2016-09-20,82.6875
2016-09-21,84.125
2016-09-22,82.125
2016-09-23,79.5625
2016-09-24,78.625
2016-09-25,79.0625
2016-09-26,68.5625
2016-09-27,64.6875
2016-09-28,66.375
2016-09-29,70.6875
2016-09-30,62.4375
2016-10-01,63.25
2016-10-02,68.0625
2016-10-03,70.6875
2016-10-04,71.625
2016-10-05,74.75
2016-10-06,75.0
2016-10-07,72.8125
2016-10-08,58.3125
2016-10-09,58.75
2016-10-10,64.375
2016-10-11,67.8125
2016-10-12,72.125
2016-10-13,63.5
2016-10-14,53.5625
2016-10-15,64.75
2016-10-16,75.75
2016-10-17,78.9375
2016-10-18,81.5625
2016-10-19,71.6875
2016-10-20,70.5625
2016-10-21,58.5625
2016-10-22,55.625
2016-10-23,63.125
2016-10-24,66.6875
2016-10-25,66.5625
2016-10-26,71.3125
2016-10-27,68.8125
2016-10-28,67.5
2016-10-29,74.125
2016-10-30,73.9375
2016-10-31,63.3125
2016-11-01,70.125
2016-11-02,73.0
2016-11-03,73.25
2016-11-04,64.3125
2016-11-05,62.0
2016-11-06,63.125
2016-11-07,59.625
2016-11-08,61.9375
2016-11-09,58.6875
2016-11-10,53.8125
2016-11-11,53.9375
2016-11-12,55.75
2016-11-13,50.0
2016-11-14,52.6875
2016-11-15,58.1875
2016-11-16,61.0625
2016-11-17,64.25
2016-11-18,68.125
2016-11-19,50.375
2016-11-20,39.125
2016-11-21,47.8125
2016-11-22,52.875
2016-11-23,60.375
2016-11-24,48.0
2016-11-25,50.9375
2016-11-26,44.75
2016-11-27,44.9375
2016-11-28,55.9375
2016-11-29,53.375
2016-11-30,49.4375
2016-12-01,42.3125
2016-12-02,42.75
2016-12-03,43.25
2016-12-04,45.375
2016-12-05,43.75
2016-12-06,42.0
2016-12-07,38.625
2016-12-08,33.3125
2016-12-09,26.4375
2016-12-10,27.1875
2016-12-11,40.25
2016-12-12,46.125
2016-12-13,35.0625
2016-12-14,32.625
2016-12-15,31.3125
2016-12-16,29.0
2016-12-17,52.0625
2016-12-18,30.0625
2016-12-19,13.153846153846153
2016-12-20,20.8125
2016-12-21,37.6875
2016-12-22,42.875
2016-12-23,36.13333333333333
2016-12-24,43.8
2016-12-25,46.1875
2016-12-26,60.375
2016-12-27,46.875
2016-12-28,41.625
2016-12-29,51.0
2016-12-30,40.4375
2016-12-31,42.0
2017-01-01,43.333333333333336
2017-01-02,43.5
2017-01-03,52.666666666666664
2017-01-04,35.666666666666664
2017-01-05,28.0
2017-01-06,21.0
2017-01-07,11.5
2017-01-08,17.09090909090909
2017-01-09,31.333333333333332
2017-01-10,44.333333333333336
2017-01-11,54.416666666666664
2017-01-12,57.083333333333336
2017-01-13,37.083333333333336
2017-01-14,30.083333333333332
2017-01-15,30.916666666666668
2017-01-16,37.27272727272727
2017-01-17,43.36363636363637
2017-01-18,43.5
2017-01-19,45.833333333333336
2017-01-20,50.25
2017-01-21,52.0
2017-01-22,48.5
2017-01-23,46.583333333333336
2017-01-24,45.666666666666664
2017-01-25,55.833333333333336
2017-01-26,37.75
2017-01-27,33.75
2017-01-28,36.25
2017-01-29,41.0
2017-01-30,50.166666666666664
2017-01-31,52.416666666666664
2017-02-01,51.75
2017-02-02,45.25
2017-02-03,32.666666666666664
2017-02-04,32.916666666666664
2017-02-05,43.333333333333336
2017-02-06,46.416666666666664
2017-02-07,59.333333333333336
2017-02-08,57.333333333333336
2017-02-09,39.5
2017-02-10,40.0
2017-02-11,62.25
2017-02-12,70.33333333333333
2017-02-13,52.166666666666664
2017-02-14,43.5
2017-02-15,40.583333333333336
2017-02-16,43.75
2017-02-17,51.083333333333336
2017-02-18,55.0
2017-02-19,56.583333333333336
2017-02-20,60.27272727272727
2017-02-21,57.666666666666664
2017-02-22,58.0
2017-02-23,60.666666666666664
2017-02-24,65.16666666666667
2017-02-25,41.75
2017-02-26,34.916666666666664
2017-02-27,45.916666666666664
2017-02-28,55.083333333333336
2017-03-01,62.666666666666664
2017-03-02,46.666666666666664
2017-03-03,44.333333333333336
2017-03-04,50.25
2017-03-05,54.75
2017-03-06,59.916666666666664
2017-03-07,66.75
2017-03-08,49.166666666666664
2017-03-09,55.333333333333336
2017-03-10,67.16666666666667
2017-03-11,51.25
2017-03-12,43.25
2017-03-13,39.666666666666664
2017-03-14,41.333333333333336
2017-03-15,41.916666666666664
2017-03-16,45.166666666666664
2017-03-17,60.75
2017-03-18,67.5
2017-03-19,66.25
2017-03-20,74.0
2017-03-21,75.66666666666667
2017-03-22,66.91666666666667
2017-03-23,61.833333333333336
2017-03-24,71.08333333333333
2017-03-25,63.75
2017-03-26,55.25
2017-03-27,58.166666666666664
2017-03-28,58.083333333333336
2017-03-29,57.81818181818182
2017-03-30,53.333333333333336
2017-03-31,53.833333333333336
2017-04-01,53.25
2017-04-02,55.166666666666664
2017-04-03,54.833333333333336
2017-04-04,60.583333333333336
2017-04-05,54.416666666666664
2017-04-06,53.583333333333336
2017-04-07,53.583333333333336
2017-04-08,60.25
2017-04-09,70.58333333333333
2017-04-10,73.41666666666667
2017-04-11,61.75
2017-04-12,58.833333333333336
2017-04-13,64.33333333333333
2017-04-14,65.5
2017-04-15,70.41666666666667
2017-04-16,72.66666666666667
2017-04-17,69.0
2017-04-18,66.16666666666667
2017-04-19,68.66666666666667
2017-04-20,72.25
2017-04-21,67.58333333333333
2017-04-22,55.416666666666664
2017-04-23,52.666666666666664
2017-04-24,55.416666666666664
2017-04-25,63.166666666666664
2017-04-26,69.5
2017-04-27,51.666666666666664
2017-04-28,55.583333333333336
2017-04-29,65.0
2017-04-30,54.9
2017-05-01,46.9
2017-05-02,56.8
2017-05-03,63.09090909090909
2017-05-04,57.666666666666664
2017-05-05,58.0
2017-05-06,60.416666666666664
2017-05-07,66.5
2017-05-08,70.91666666666667
2017-05-09,70.83333333333333
2017-05-10,71.83333333333333
2017-05-11,70.0
2017-05-12,67.58333333333333
2017-05-13,64.33333333333333
2017-05-14,64.83333333333333
2017-05-15,73.16666666666667
2017-05-16,78.41666666666667
2017-05-17,73.66666666666667
2017-05-18,72.41666666666667
2017-05-19,74.0
2017-05-20,66.5
2017-05-21,61.5
2017-05-22,62.416666666666664
2017-05-23,62.0
2017-05-24,61.416666666666664
2017-05-25,61.583333333333336
2017-05-26,71.58333333333333
2017-05-27,76.83333333333333
2017-05-28,80.0
2017-05-29,71.16666666666667
2017-05-30,70.91666666666667
2017-05-31,72.91666666666667
2017-06-01,75.41666666666667
2017-06-02,75.75
2017-06-03,70.25
2017-06-04,73.75
2017-06-05,74.16666666666667
2017-06-06,76.91666666666667
2017-06-07,77.5
2017-06-08,74.25
2017-06-09,71.91666666666667
2017-06-10,75.5
2017-06-11,80.08333333333333
2017-06-12,81.75
2017-06-13,82.58333333333333
2017-06-14,83.58333333333333
2017-06-15,83.91666666666667
2017-06-16,83.5
2017-06-17,83.33333333333333
2017-06-18,85.16666666666667
2017-06-19,75.08333333333333
2017-06-20,76.16666666666667
2017-06-21,80.08333333333333
2017-06-22,81.91666666666667
2017-06-23,80.41666666666667
2017-06-24,80.08333333333333
2017-06-25,75.08333333333333
2017-06-26,75.33333333333333
2017-06-27,77.66666666666667
2017-06-28,80.5
2017-06-29,83.5
2017-06-30,85.0
2017-07-01,79.75
2017-07-02,78.91666666666667
2017-07-03,81.25
2017-07-04,80.33333333333333
2017-07-05,77.0
2017-07-06,79.5
2017-07-07,82.08333333333333
2017-07-08,84.41666666666667
2017-07-09,80.83333333333333
2017-07-10,81.33333333333333
2017-07-11,83.25
2017-07-12,86.66666666666667
2017-07-13,86.83333333333333
2017-07-14,85.58333333333333
2017-07-15,84.91666666666667
2017-07-16,85.83333333333333
2017-07-17,83.0
2017-07-18,84.58333333333333
2017-07-19,85.91666666666667
2017-07-20,87.16666666666667
2017-07-21,88.75
2017-07-22,89.5
2017-07-23,90.33333333333333
2017-07-24,86.08333333333333
2017-07-25,82.25
2017-07-26,86.91666666666667
2017-07-27,88.83333333333333
2017-07-28,86.33333333333333
2017-07-29,86.25
2017-07-30,83.33333333333333
2017-07-31,81.0
2017-08-01,78.41666666666667
2017-08-02,73.83333333333333
2017-08-03,77.66666666666667
2017-08-04,79.66666666666667
2017-08-05,78.08333333333333
2017-08-06,84.58333333333333
2017-08-07,78.25
2017-08-08,75.66666666666667
2017-08-09,75.83333333333333
2017-08-10,78.41666666666667
2017-08-11,81.5
2017-08-12,77.83333333333333
2017-08-13,73.08333333333333
2017-08-14,76.58333333333333
2017-08-15,78.83333333333333
2017-08-16,80.08333333333333
2017-08-17,81.16666666666667
2017-08-18,78.81818181818181
2017-08-19,80.75
2017-08-20,84.58333333333333
2017-08-21,83.66666666666667
2017-08-22,83.08333333333333
2017-08-23,80.91666666666667
2017-08-24,76.08333333333333
2017-08-25,74.9090909090909
2017-08-26,73.0
2017-08-27,77.08333333333333
2017-08-28,77.0909090909091
2017-08-29,76.0
2017-08-30,72.66666666666667
2017-08-31,72.25
2017-09-01,73.25
2017-09-02,73.25
2017-09-03,78.08333333333333
2017-09-04,78.66666666666667
2017-09-05,80.91666666666667
2017-09-06,68.66666666666667
2017-09-07,66.0
2017-09-08,69.5
2017-09-09,72.66666666666667
2017-09-10,71.33333333333333
2017-09-11,70.83333333333333
2017-09-12,71.33333333333333
2017-09-13,70.25
2017-09-14,72.08333333333333
2017-09-15,78.0
2017-09-16,81.18181818181819
2017-09-17,80.08333333333333
2017-09-18,74.16666666666667
2017-09-19,76.0
2017-09-20,82.58333333333333
2017-09-21,81.0
2017-09-22,83.91666666666667
2017-09-23,81.41666666666667
2017-09-24,79.83333333333333
2017-09-25,77.83333333333333
2017-09-26,74.66666666666667
2017-09-27,65.0
2017-09-28,62.583333333333336
2017-09-29,65.0
2017-09-30,67.0
2017-10-01,68.58333333333333
2017-10-02,71.66666666666667
2017-10-03,76.08333333333333
2017-10-04,75.75
2017-10-05,73.08333333333333
2017-10-06,74.66666666666667
2017-10-07,75.66666666666667
2017-10-08,67.58333333333333
2017-10-09,67.83333333333333
2017-10-10,64.75
2017-10-11,53.083333333333336
2017-10-12,55.583333333333336
2017-10-13,68.33333333333333
2017-10-14,74.75
2017-10-15,74.83333333333333
2017-10-16,56.916666666666664
2017-10-17,55.916666666666664
2017-10-18,60.333333333333336
2017-10-19,65.41666666666667
2017-10-20,65.75
2017-10-21,69.83333333333333
2017-10-22,66.9090909090909
2017-10-23,58.166666666666664
2017-10-24,59.416666666666664
2017-10-25,53.333333333333336
2017-10-26,58.0
2017-10-27,62.63636363636363
2017-10-28,40.75
2017-10-29,42.166666666666664
2017-10-30,56.416666666666664
2017-10-31,50.5
2017-11-01,43.166666666666664
2017-11-02,58.666666666666664
2017-11-03,62.25
2017-11-04,52.416666666666664
2017-11-05,62.333333333333336
2017-11-06,59.416666666666664
2017-11-07,46.583333333333336
2017-11-08,44.083333333333336
2017-11-09,41.583333333333336
2017-11-10,44.416666666666664
2017-11-11,46.916666666666664
2017-11-12,55.0
2017-11-13,52.666666666666664
2017-11-14,53.916666666666664
2017-11-15,62.0
2017-11-16,54.25
2017-11-17,52.0
2017-11-18,70.0
2017-11-19,52.833333333333336
2017-11-20,44.25
2017-11-21,50.083333333333336
2017-11-22,48.5
2017-11-23,39.916666666666664
2017-11-24,53.083333333333336
2017-11-25,62.25
2017-11-26,53.166666666666664
2017-11-27,51.0
2017-11-28,60.5
2017-11-29,57.75
2017-11-30,49.583333333333336
2017-12-01,48.333333333333336
2017-12-02,51.666666666666664
2017-12-03,53.916666666666664
2017-12-04,58.666666666666664
2017-12-05,58.166666666666664
2017-12-06,38.0
2017-12-07,39.666666666666664
2017-12-08,26.666666666666668
2017-12-09,33.0
2017-12-10,42.083333333333336
2017-12-11,48.0
2017-12-12,49.583333333333336
2017-12-13,41.166666666666664
2017-12-14,50.0
2017-12-15,42.166666666666664
2017-12-16,39.5
2017-12-17,46.5
2017-12-18,42.0
2017-12-19,45.833333333333336
2017-12-20,51.416666666666664
2017-12-21,48.083333333333336
2017-12-22,47.916666666666664
2017-12-23,32.583333333333336
2017-12-24,32.25
2017-12-25,30.166666666666668
2017-12-26,31.083333333333332
2017-12-27,24.833333333333332
2017-12-28,22.75
2017-12-29,31.916666666666668
2017-12-30,36.333333333333336
2017-12-31,25.75
2018-01-01,15.909090909090908
2018-01-02,13.444444444444445
2018-01-03,16.727272727272727
2018-01-04,29.363636363636363
2018-01-05,31.818181818181817
2018-01-06,36.90909090909091
2018-01-07,38.27272727272727
2018-01-08,45.90909090909091
2018-01-09,43.36363636363637
2018-01-10,48.63636363636363
2018-01-11,52.72727272727273
2018-01-12,35.72727272727273
2018-01-13,24.90909090909091
2018-01-14,28.181818181818183
2018-01-15,37.54545454545455
2018-01-16,26.727272727272727
